signals_total: 17
ID: 12
cycle: 4
bot_id:17
bots_seen: 24
BotDistance: 88
signals_total: 17
ID: 12
cycle: 4
bot_id:17
bots_seen: 24
BotDistance: 88
signals_total: 17
ID: 12
cycle: 4
bot_id:17
bots_seen: 24
BotDistance: 88
signals_total: 17
ID: 12
cycle: 4
bot_id:17
bots_seen: 24
BotDistance: 88
signals_total: 17
ID: 12
cycle: 4
bot_id:26
bots_seen: 24
BotDistance: 66
signals_total: 17
ID: 12
cycle: 4
bot_id:7
bots_seen: 24
BotDistance: 66
signals_total: 17
ID: 12
cycle: 4
bot_id:7
bots_seen: 24
BotDistance: 102
signals_total: 17
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 17
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 17
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 97
signals_total: 17
ID: 12
cycle: 4
bot_id:1
bots_seen: 24
BotDistance: 77
signals_total: 17
ID: 12
cycle: 4
bot_id:1
bots_seen: 24
BotDistance: 77
signals_total: 17
ID: 12
cycle: 4
bot_id:1
bots_seen: 24
BotDistance: 77
signals_total: 17
ID: 12
cycle: 4
bot_id:13
bots_seen: 24
BotDistance: 93
signals_total: 18
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 18
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 18
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 18
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 18
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 18
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 104
signals_total: 18
ID: 12
cycle: 4
bot_id:20
bots_seen: 24
BotDistance: 104
signals_total: 18
ID: 12
cycle: 4
bot_id:20
bots_seen: 24
BotDistance: 104
signals_total: 18
ID: 12
cycle: 4
bot_id:14
bots_seen: 24
BotDistance: 104
signals_total: 18
ID: 12
cycle: 4
bot_id:14
bots_seen: 24
BotDistance: 66
signals_total: 18
ID: 12
cycle: 4
bot_id:14
bots_seen: 24
BotDistance: 66
signals_total: 18
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 88
signals_total: 18
ID: 12
cycle: 4
bot_id:34
bots_seen: 24
BotDistance: 106
signals_total: 19
ID: 12
cycle: 4
bot_id:34
bots_seen: 24
BotDistance: 106
signals_total: 19
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 109
signals_total: 20
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 109
signals_total: 20
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 109
signals_total: 20
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 109
signals_total: 20
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 109
signals_total: 20
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 109
signals_total: 20
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 109
signals_total: 20
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 109
signals_total: 20
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 20
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 20
ID: 12
cycle: 4
bot_id:26
bots_seen: 24
BotDistance: 97
signals_total: 20
ID: 12
cycle: 4
bot_id:26
bots_seen: 24
BotDistance: 66
signals_total: 20
ID: 12
cycle: 4
bot_id:26
bots_seen: 24
BotDistance: 66
signals_total: 20
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 105
signals_total: 20
ID: 12
cycle: 4
bot_id:1
bots_seen: 24
BotDistance: 77
signals_total: 20
ID: 12
cycle: 4
bot_id:1
bots_seen: 24
BotDistance: 77
signals_total: 20
ID: 12
cycle: 4
bot_id:1
bots_seen: 24
BotDistance: 77
signals_total: 20
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 20
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 20
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 20
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 78
signals_total: 20
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 78
signals_total: 20
ID: 12
cycle: 4
bot_id:22
bots_seen: 24
BotDistance: 109
signals_total: 20
ID: 12
cycle: 4
bot_id:17
bots_seen: 24
BotDistance: 109
signals_total: 20
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 109
signals_total: 20
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 104
signals_total: 20
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 104
signals_total: 20
ID: 12
cycle: 4
bot_id:20
bots_seen: 24
BotDistance: 104
signals_total: 20
ID: 12
cycle: 4
bot_id:14
bots_seen: 24
BotDistance: 67
signals_total: 20
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 81
signals_total: 20
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 20
ID: 12
cycle: 4
bot_id:27
bots_seen: 24
BotDistance: 90
signals_total: 20
ID: 12
cycle: 4
bot_id:27
bots_seen: 24
BotDistance: 90
signals_total: 20
ID: 12
cycle: 4
bot_id:7
bots_seen: 24
BotDistance: 102
signals_total: 20
ID: 12
cycle: 4
bot_id:7
bots_seen: 24
BotDistance: 102
signals_total: 20
ID: 12
cycle: 4
bot_id:21
bots_seen: 24
BotDistance: 89
signals_total: 21
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 21
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 21
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 21
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 21
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 21
ID: 12
cycle: 4
bot_id:13
bots_seen: 24
BotDistance: 100
signals_total: 21
ID: 12
cycle: 4
bot_id:13
bots_seen: 24
BotDistance: 100
signals_total: 21
ID: 12
cycle: 4
bot_id:44
bots_seen: 24
BotDistance: 88
signals_total: 21
ID: 12
cycle: 4
bot_id:44
bots_seen: 24
BotDistance: 88
signals_total: 21
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 105
signals_total: 21
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 107
signals_total: 21
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 107
signals_total: 21
ID: 12
cycle: 4
bot_id:5
bots_seen: 24
BotDistance: 75
signals_total: 21
ID: 12
cycle: 4
bot_id:5
bots_seen: 24
BotDistance: 75
signals_total: 21
ID: 12
cycle: 4
bot_id:5
bots_seen: 24
BotDistance: 75
signals_total: 21
ID: 12
cycle: 4
bot_id:5
bots_seen: 24
BotDistance: 75
signals_total: 21
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 78
signals_total: 21
ID: 12
cycle: 4
bot_id:34
bots_seen: 24
BotDistance: 106
signals_total: 21
ID: 12
cycle: 4
bot_id:24
bots_seen: 24
BotDistance: 110
signals_total: 22
ID: 12
cycle: 4
bot_id:24
bots_seen: 24
BotDistance: 110
signals_total: 22
ID: 12
cycle: 4
bot_id:24
bots_seen: 24
BotDistance: 110
signals_total: 22
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 110
signals_total: 22
ID: 12
cycle: 4
bot_id:17
bots_seen: 24
BotDistance: 110
signals_total: 22
ID: 12
cycle: 4
bot_id:17
bots_seen: 24
BotDistance: 110
signals_total: 22
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 110
signals_total: 22
ID: 12
cycle: 4
bot_id:21
bots_seen: 24
BotDistance: 95
signals_total: 22
ID: 12
cycle: 4
bot_id:20
bots_seen: 24
BotDistance: 95
signals_total: 22
ID: 12
cycle: 4
bot_id:18
bots_seen: 24
BotDistance: 95
signals_total: 22
ID: 12
cycle: 4
bot_id:18
bots_seen: 24
BotDistance: 95
signals_total: 22
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 22
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 22
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 22
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 22
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 22
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 22
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 22
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 22
ID: 12
cycle: 4
bot_id:13
bots_seen: 24
BotDistance: 85
signals_total: 22
ID: 12
cycle: 4
bot_id:1
bots_seen: 24
BotDistance: 77
signals_total: 22
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 22
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 22
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 22
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 22
ID: 12
cycle: 4
bot_id:22
bots_seen: 24
BotDistance: 90
signals_total: 22
ID: 12
cycle: 4
bot_id:22
bots_seen: 24
BotDistance: 90
signals_total: 22
ID: 12
cycle: 4
bot_id:22
bots_seen: 24
BotDistance: 90
signals_total: 22
ID: 12
cycle: 4
bot_id:5
bots_seen: 24
BotDistance: 75
signals_total: 22
ID: 12
cycle: 4
bot_id:33
bots_seen: 24
BotDistance: 76
signals_total: 22
ID: 12
cycle: 4
bot_id:33
bots_seen: 24
BotDistance: 90
signals_total: 23
ID: 12
cycle: 4
bot_id:33
bots_seen: 24
BotDistance: 90
signals_total: 23
ID: 12
cycle: 4
bot_id:7
bots_seen: 24
BotDistance: 103
signals_total: 23
ID: 12
cycle: 4
bot_id:7
bots_seen: 24
BotDistance: 103
signals_total: 23
ID: 12
cycle: 4
bot_id:21
bots_seen: 24
BotDistance: 95
signals_total: 23
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 95
signals_total: 23
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 89
signals_total: 23
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 89
signals_total: 23
ID: 12
cycle: 4
bot_id:34
bots_seen: 24
BotDistance: 106
signals_total: 23
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 104
signals_total: 23
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 23
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 23
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 23
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 23
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 23
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 23
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 23
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 23
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 23
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 23
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 77
signals_total: 23
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 105
signals_total: 23
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 105
signals_total: 23
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 105
signals_total: 23
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 105
signals_total: 23
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 105
signals_total: 23
ID: 12
cycle: 4
bot_id:44
bots_seen: 24
BotDistance: 89
signals_total: 23
ID: 12
cycle: 4
bot_id:44
bots_seen: 24
BotDistance: 89
signals_total: 23
ID: 12
cycle: 4
bot_id:44
bots_seen: 24
BotDistance: 89
signals_total: 23
ID: 12
cycle: 4
bot_id:17
bots_seen: 24
BotDistance: 89
signals_total: 23
ID: 12
cycle: 4
bot_id:21
bots_seen: 24
BotDistance: 95
signals_total: 23
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 78
signals_total: 23
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 78
signals_total: 23
ID: 12
cycle: 4
bot_id:26
bots_seen: 24
BotDistance: 78
signals_total: 23
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 66
signals_total: 23
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 110
signals_total: 23
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 110
signals_total: 23
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 88
signals_total: 23
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 88
signals_total: 23
ID: 12
cycle: 4
bot_id:19
bots_seen: 24
BotDistance: 85
signals_total: 23
ID: 12
cycle: 4
bot_id:19
bots_seen: 24
BotDistance: 85
signals_total: 23
ID: 12
cycle: 4
bot_id:19
bots_seen: 24
BotDistance: 85
signals_total: 23
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 85
signals_total: 23
ID: 12
cycle: 4
bot_id:1
bots_seen: 24
BotDistance: 77
signals_total: 23
ID: 12
cycle: 4
bot_id:14
bots_seen: 24
BotDistance: 67
signals_total: 23
ID: 12
cycle: 4
bot_id:14
bots_seen: 24
BotDistance: 67
signals_total: 23
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 23
ID: 12
cycle: 4
bot_id:13
bots_seen: 24
BotDistance: 92
signals_total: 23
ID: 12
cycle: 4
bot_id:20
bots_seen: 24
BotDistance: 92
signals_total: 23
ID: 12
cycle: 4
bot_id:20
bots_seen: 24
BotDistance: 92
signals_total: 23
ID: 12
cycle: 4
bot_id:20
bots_seen: 24
BotDistance: 92
signals_total: 23
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 107
signals_total: 23
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:7
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 97
signals_total: 24
ID: 12
cycle: 4
bot_id:44
bots_seen: 24
BotDistance: 89
signals_total: 24
ID: 12
cycle: 4
bot_id:5
bots_seen: 24
BotDistance: 89
signals_total: 24
ID: 12
cycle: 4
bot_id:5
bots_seen: 24
BotDistance: 75
signals_total: 24
ID: 12
cycle: 4
bot_id:34
bots_seen: 24
BotDistance: 75
signals_total: 24
ID: 12
cycle: 4
bot_id:34
bots_seen: 24
BotDistance: 106
signals_total: 24
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 78
signals_total: 24
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 94
signals_total: 24
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 94
signals_total: 24
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 94
signals_total: 24
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 94
signals_total: 24
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:26
bots_seen: 24
BotDistance: 66
signals_total: 24
ID: 12
cycle: 4
bot_id:26
bots_seen: 24
BotDistance: 66
signals_total: 24
ID: 12
cycle: 4
bot_id:26
bots_seen: 24
BotDistance: 66
signals_total: 24
ID: 12
cycle: 4
bot_id:26
bots_seen: 24
BotDistance: 66
signals_total: 24
ID: 12
cycle: 4
bot_id:27
bots_seen: 24
BotDistance: 98
signals_total: 24
ID: 12
cycle: 4
bot_id:27
bots_seen: 24
BotDistance: 98
signals_total: 24
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 104
signals_total: 24
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 104
signals_total: 24
ID: 12
cycle: 4
bot_id:14
bots_seen: 24
BotDistance: 67
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 101
signals_total: 24
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 24
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 24
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 24
ID: 12
cycle: 4
bot_id:20
bots_seen: 24
BotDistance: 77
signals_total: 24
ID: 12
cycle: 4
bot_id:17
bots_seen: 24
BotDistance: 77
signals_total: 24
ID: 12
cycle: 4
bot_id:22
bots_seen: 24
BotDistance: 89
signals_total: 24
ID: 12
cycle: 4
bot_id:22
bots_seen: 24
BotDistance: 89
signals_total: 24
ID: 12
cycle: 4
bot_id:22
bots_seen: 24
BotDistance: 89
signals_total: 24
ID: 12
cycle: 4
bot_id:45
bots_seen: 24
BotDistance: 109
signals_total: 24
ID: 12
cycle: 4
bot_id:45
bots_seen: 24
BotDistance: 109
signals_total: 24
ID: 12
cycle: 4
bot_id:45
bots_seen: 24
BotDistance: 109
signals_total: 24
ID: 12
cycle: 4
bot_id:45
bots_seen: 24
BotDistance: 109
signals_total: 24
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 104
signals_total: 24
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 24
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 24
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 78
signals_total: 24
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 78
signals_total: 24
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 78
signals_total: 24
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 78
signals_total: 24
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 78
signals_total: 24
ID: 12
cycle: 4
bot_id:1
bots_seen: 24
BotDistance: 77
signals_total: 24
ID: 12
cycle: 4
bot_id:13
bots_seen: 24
BotDistance: 100
signals_total: 24
ID: 12
cycle: 4
bot_id:26
bots_seen: 24
BotDistance: 65
signals_total: 24
ID: 12
cycle: 4
bot_id:26
bots_seen: 24
BotDistance: 65
signals_total: 24
ID: 12
cycle: 4
bot_id:26
bots_seen: 24
BotDistance: 65
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 103
signals_total: 24
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 103
signals_total: 24
ID: 12
cycle: 4
bot_id:27
bots_seen: 24
BotDistance: 98
signals_total: 24
ID: 12
cycle: 4
bot_id:7
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:7
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 24
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 24
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 24
ID: 12
cycle: 4
bot_id:34
bots_seen: 24
BotDistance: 77
signals_total: 24
ID: 12
cycle: 4
bot_id:20
bots_seen: 24
BotDistance: 105
signals_total: 24
ID: 12
cycle: 4
bot_id:19
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:19
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:5
bots_seen: 24
BotDistance: 75
signals_total: 24
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 24
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 24
ID: 12
cycle: 4
bot_id:44
bots_seen: 24
BotDistance: 97
signals_total: 24
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 105
signals_total: 24
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 105
signals_total: 24
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 105
signals_total: 24
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 105
signals_total: 24
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 105
signals_total: 24
ID: 12
cycle: 4
bot_id:33
bots_seen: 24
BotDistance: 89
signals_total: 24
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:6
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:24
bots_seen: 24
BotDistance: 109
signals_total: 24
ID: 12
cycle: 4
bot_id:24
bots_seen: 24
BotDistance: 109
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:17
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:17
bots_seen: 24
BotDistance: 102
signals_total: 24
ID: 12
cycle: 4
bot_id:22
bots_seen: 24
BotDistance: 89
signals_total: 24
ID: 12
cycle: 4
bot_id:22
bots_seen: 24
BotDistance: 89
signals_total: 24
ID: 12
cycle: 4
bot_id:14
bots_seen: 24
BotDistance: 67
signals_total: 24
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 104
signals_total: 24
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 104
signals_total: 24
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 104
signals_total: 24
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 104
signals_total: 24
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 104
signals_total: 24
ID: 12
cycle: 4
bot_id:19
bots_seen: 24
BotDistance: 87
signals_total: 24
ID: 12
cycle: 4
bot_id:19
bots_seen: 24
BotDistance: 87
signals_total: 24
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 24
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 24
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 24
ID: 12
cycle: 4
bot_id:4
bots_seen: 24
BotDistance: 97
signals_total: 24
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 91
signals_total: 24
ID: 12
cycle: 4
bot_id:1
bots_seen: 24
BotDistance: 77
signals_total: 24
ID: 12
cycle: 4
bot_id:21
bots_seen: 24
BotDistance: 66
signals_total: 24
ID: 12
cycle: 4
bot_id:21
bots_seen: 24
BotDistance: 95
signals_total: 24
ID: 12
cycle: 4
bot_id:21
bots_seen: 24
BotDistance: 95
signals_total: 24
ID: 12
cycle: 4
bot_id:21
bots_seen: 24
BotDistance: 95
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 95
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 101
signals_total: 24
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:36
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:15
bots_seen: 24
BotDistance: 106
signals_total: 24
ID: 12
cycle: 4
bot_id:18
bots_seen: 24
BotDistance: 106
signals_total: 24
ID: 12
cycle: 4
bot_id:18
bots_seen: 24
BotDistance: 106
signals_total: 24
ID: 12
cycle: 4
bot_id:18
bots_seen: 24
BotDistance: 106
signals_total: 24
ID: 12
cycle: 4
bot_id:20
bots_seen: 24
BotDistance: 106
signals_total: 24
ID: 12
cycle: 4
bot_id:34
bots_seen: 24
BotDistance: 106
signals_total: 24
ID: 12
cycle: 4
bot_id:34
bots_seen: 24
BotDistance: 106
signals_total: 24
ID: 12
cycle: 4
bot_id:34
bots_seen: 24
BotDistance: 106
signals_total: 24
ID: 12
cycle: 4
bot_id:34
bots_seen: 24
BotDistance: 106
signals_total: 24
ID: 12
cycle: 4
bot_id:10
bots_seen: 24
BotDistance: 104
signals_total: 24
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 71
signals_total: 24
ID: 12
cycle: 4
bot_id:41
bots_seen: 24
BotDistance: 71
signals_total: 24
ID: 12
cycle: 4
bot_id:19
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 88
signals_total: 24
ID: 12
cycle: 4
bot_id:35
bots_seen: 24
BotDistance: 77
signals_total: 24
ID: 12
cycle: 4
bot_id:21
bots_seen: 24
BotDistance: 95
signals_total: 24
ID: 12
cycle: 4
bot_id:33
bots_seen: 24
BotDistance: 89
signals_total: 24
ID: 12
cycle: 4
bot_id:33
bots_seen: 24
BotDistance: 89
signals_total: 24
ID: 12
cycle: 4
bot_id:33
bots_seen: 24
BotDistance: 89
signals_total: 24
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 110
signals_total: 24
ID: 12
cycle: 4
bot_id:0
bots_seen: 24
BotDistance: 105
signals_total: 24
ID: 12
cycle: 4
bot_id:46
bots_seen: 24
BotDistance: 101
signals_total: 24
ID: 12
cycle: 4
bot_id:44
